expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,125.0,-1.0,23330.0,81243.0,2.52,2.54,2.5300000000000002,0.1977938803708208,0.19888184319178892,0.19833780129650283,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,126.0,-1.0,9812.0,189627.0,2.83,2.85,2.84,0.1922876877738834,0.1933442965541131,0.19287008542282152,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,127.0,-1.0,15800.0,66714.0,3.16,3.19,3.175,0.1859434145575883,0.18749604949678572,0.18671722505074265,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,128.0,1.0,9790.0,22918.0,3.49,3.51,3.5,0.18016732901511703,0.18119212682252056,0.18067972793743992,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,129.0,1.0,3930.0,28733.0,2.91,2.94,2.925,0.17409784711230863,0.1756415314113574,0.1748648990831636,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,130.0,1.0,4337.0,55780.0,2.39,2.41,2.4000000000000004,0.1685648634360732,0.16961433279819424,0.16913007714207498,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,131.0,1.0,2698.0,31279.0,1.92,1.94,1.93,0.1630391752487184,0.16412732284842813,0.1635828289490693,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,132.0,1.0,2871.0,55423.0,1.51,1.52,1.5150000000000001,0.1578131182216762,0.1583898574347564,0.15809548936300244,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,133.0,1.0,1808.0,34269.0,1.15,1.17,1.16,0.15226316292720585,0.15351700034224655,0.15295122536151226,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,134.0,1.0,4864.0,34379.0,0.86,0.87,0.865,0.1477197568982257,0.14841897208371443,0.14807033662621788,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,135.0,1.0,1814.0,38730.0,0.62,0.63,0.625,0.14301841636338766,0.1438239925734532,0.143432949400166,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,136.0,1.0,1266.0,21262.0,0.44,0.45,0.445,0.13936292150397456,0.14031599035190023,0.13982377049616176,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,137.0,1.0,1504.0,19645.0,0.3,0.31,0.305,0.13557694876871257,0.13675173638059573,0.13617522632981374,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,138.0,1.0,402.0,24687.0,0.2,0.21,0.20500000000000002,0.13249329441889732,0.13398954369700597,0.13320524460384367,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,139.0,1.0,1279.0,23787.0,0.14,0.15,0.14500000000000002,0.13170889489870577,0.13357775855987084,0.13261096020093016,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,140.0,1.0,337.0,28819.0,0.09,0.1,0.095,0.12943724924420533,0.13192271672853034,0.13066983474549476,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,141.0,1.0,301.0,11164.0,0.06,0.07,0.065,0.12868321194381063,0.13195236299189078,0.13035611055372312,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,142.0,1.0,169.0,7476.0,0.04,0.05,0.045,0.12833592496226215,0.13264872306269324,0.13056596775519252,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,143.0,1.0,0.0,3757.0,0.03,0.04,0.035,0.13029294983513054,0.13563407958749077,0.13309509566930106,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,144.0,1.0,101.0,2899.0,0.02,0.03,0.025,0.1303709945760199,0.13727821464148476,0.1340770864287589,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,145.0,1.0,100.0,2898.0,0.02,0.03,0.025,0.13690692044245503,0.144166260568991,0.1408391426294728,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,146.0,1.0,0.0,4594.0,0.01,0.02,0.015,NaN,0.14345146917750634,0.1387309742530058,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,147.0,1.0,0.0,4674.0,0.01,0.02,0.015,NaN,0.1499094393985359,0.1450070510301381,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,148.0,1.0,4.0,7129.0,0.01,0.02,0.015,NaN,0.1562852134969966,0.15120758820732208,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,149.0,1.0,11.0,2967.0,0.01,0.02,0.015,NaN,0.16258279674085493,0.15733561241981614,-1.0
20110820,20110819,F,0.1452054794520548,0.14613473622680112,127.93888859378436,127.94751065123978,150.0,1.0,11.0,1056.0,0.01,0.02,0.015,NaN,0.16885275256632115,0.16339390714179233,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,63.0,-1.0,0.0,3435.0,0.01,0.02,0.015,NaN,NaN,0.5276807243265795,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,64.0,-1.0,0.0,2165.0,0.01,0.02,0.015,NaN,NaN,0.5166118963427482,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,65.0,-1.0,0.0,2457.0,0.01,0.02,0.015,NaN,NaN,0.5057103977481165,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,66.0,-1.0,0.0,2037.0,0.01,0.02,0.015,NaN,NaN,0.49497071440490353,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,67.0,-1.0,0.0,1997.0,0.01,0.02,0.015,NaN,NaN,0.4843875784618979,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,68.0,-1.0,0.0,2251.0,0.01,0.02,0.015,NaN,NaN,0.47395595304198135,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,69.0,-1.0,0.0,1912.0,0.02,0.03,0.025,NaN,NaN,0.4878517602654375,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,70.0,-1.0,0.0,2850.0,0.02,0.03,0.025,NaN,NaN,0.47724103564918613,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,71.0,-1.0,0.0,6164.0,0.02,0.03,0.025,NaN,NaN,0.4667741777510637,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,72.0,-1.0,0.0,3026.0,0.02,0.03,0.025,NaN,NaN,0.45644673157145604,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,73.0,-1.0,0.0,3759.0,0.03,0.04,0.035,NaN,NaN,0.46266592272677115,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,74.0,-1.0,0.0,1929.0,0.03,0.04,0.035,NaN,NaN,0.4522813524961014,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,75.0,-1.0,0.0,2155.0,0.03,0.04,0.035,NaN,NaN,0.4420273111689518,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,76.0,-1.0,51.0,2108.0,0.04,0.05,0.045,NaN,0.4499722235174289,0.444454432771485,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,77.0,-1.0,0.0,2103.0,0.04,0.05,0.045,NaN,0.43959747956011724,0.4341964295011105,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,78.0,-1.0,88.0,4064.0,0.05,0.06,0.055,0.42934463977468684,0.4389821394551285,0.4343334820957849,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,79.0,-1.0,0.0,3057.0,0.05,0.06,0.055,0.41920988222478206,0.4286623925641701,0.4241080479119319,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,80.0,-1.0,23.0,4556.0,0.06,0.07,0.065,0.41846038652475837,0.426652684978488,0.42264571923716154,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,81.0,-1.0,69.0,2266.0,0.06,0.07,0.065,0.4083725637918078,0.4163956898146159,0.4124671360710964,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,82.0,-1.0,23.0,2165.0,0.07,0.08,0.07500000000000001,0.40625090820495224,0.413453863821706,0.40995834057486497,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,83.0,-1.0,92.0,2727.0,0.08,0.09,0.08499999999999999,0.4032674856385065,0.4096489346560011,0.4065202617120278,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,84.0,-1.0,23.0,2397.0,0.08,0.09,0.08499999999999999,0.39318781611415304,0.3994414137148806,0.3963884269591269,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,85.0,-1.0,0.0,11191.0,0.09,0.1,0.095,0.38933893540331405,0.3950501170818018,0.39220962559555683,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,86.0,-1.0,46.0,3083.0,0.1,0.11,0.10500000000000001,0.3849280896825185,0.3901594783497133,0.38756843126846546,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,87.0,-1.0,46.0,8014.0,0.11,0.12,0.11499999999999999,0.3800250867959166,0.3848482285260965,0.3824627668690581,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,88.0,-1.0,0.0,8396.0,0.12,0.13,0.125,0.3747070877228964,0.3791776360952134,0.37695992542083606,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,89.0,-1.0,46.0,4269.0,0.13,0.14,0.135,0.36903413108252275,0.3731963111746284,0.3711343399372623,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,90.0,-1.0,414.0,26087.0,0.15,0.16,0.155,0.36694344154464015,0.3706724393060008,0.36877214956199283,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,91.0,-1.0,4428.0,8220.0,0.16,0.17,0.165,0.3604510433666936,0.3639573750289156,0.3622246966667447,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,92.0,-1.0,1475.0,5882.0,0.18,0.19,0.185,0.3570503364752116,0.36024364289842703,0.3586559455267387,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,93.0,-1.0,2182.0,10092.0,0.19,0.2,0.195,0.34997026278799837,0.3529925031796856,0.35148703314745683,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,94.0,-1.0,764.0,8816.0,0.21,0.22,0.215,0.34559803387451643,0.3483817879513761,0.3469923986198986,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,95.0,-1.0,1233.0,13862.0,0.23,0.24,0.235,0.34071867022134333,0.3432977320808284,0.3420093071018761,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,96.0,-1.0,3261.0,7017.0,0.25,0.26,0.255,0.33540151361329135,0.337802438168785,0.3366476907283757,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,97.0,-1.0,613.0,16386.0,0.28,0.29,0.28500000000000003,0.331945258754185,0.3341437802393179,0.33302292687247376,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,98.0,-1.0,1679.0,29154.0,0.31,0.32,0.315,0.3278311646697292,0.329859201443165,0.3288374676214877,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,99.0,-1.0,5786.0,17344.0,0.33,0.34,0.335,0.32124201230915733,0.3231546872069799,0.3222000626553469,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,100.0,-1.0,5688.0,70326.0,0.36,0.37,0.365,0.3162084469304717,0.31798896947697497,0.3171182510170699,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,101.0,-1.0,6854.0,11734.0,0.4,0.41,0.405,0.3123912104912927,0.3140337319027122,0.31318009261123614,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,102.0,-1.0,4369.0,18863.0,0.43,0.44,0.435,0.30640685363842146,0.30794956055124845,0.3071638191034484,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,103.0,-1.0,3627.0,18604.0,0.48,0.49,0.485,0.3029627839973383,0.3043849833356857,0.30366993445665036,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,104.0,-1.0,5756.0,21869.0,0.52,0.53,0.525,0.2974923959208872,0.29882493826561807,0.298157586692169,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,105.0,-1.0,7455.0,50837.0,0.57,0.58,0.575,0.29287455899464754,0.2941199677665304,0.2934599313261318,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,106.0,-1.0,3819.0,30036.0,0.62,0.63,0.625,0.28759814931764277,0.2887627863202083,0.2882176363844027,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,107.0,-1.0,5736.0,29729.0,0.68,0.69,0.685,0.2830108132099022,0.2840970010514967,0.2835738309920418,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,108.0,-1.0,5868.0,22722.0,0.74,0.75,0.745,0.27783297490736175,0.2788508863731894,0.2783520905522845,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,109.0,-1.0,8283.0,16740.0,0.82,0.83,0.825,0.2740086573918584,0.2749530803643119,0.2744942321130691,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,110.0,-1.0,2696.0,60301.0,0.89,0.9,0.895,0.26866700080832007,0.2695565776838326,0.2690663759966895,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,111.0,-1.0,3770.0,15622.0,0.98,0.99,0.985,0.26437619198620604,0.26520995559685767,0.26477147264978307,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,112.0,-1.0,1596.0,13717.0,1.08,1.09,1.085,0.2601879730497028,0.2609701455183177,0.26054974315146917,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,113.0,-1.0,5926.0,13975.0,1.17,1.18,1.1749999999999998,0.2545433964956925,0.2552826424151967,0.254945674922965,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,114.0,-1.0,3550.0,27786.0,1.29,1.3,1.295,0.2504133952505112,0.25110885649984055,0.25077413286182193,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,115.0,-1.0,2346.0,81291.0,1.41,1.42,1.415,0.24551076495233895,0.24616808428741885,0.2458444874040265,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,116.0,-1.0,2652.0,59948.0,1.55,1.56,1.5550000000000002,0.24113670422118866,0.24175812956185705,0.2414492068779513,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,117.0,-1.0,801.0,115948.0,1.7,1.71,1.705,0.2365506765302467,0.23713988047980147,0.23684589411538584,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,118.0,-1.0,899.0,59897.0,1.87,1.88,1.875,0.2323137628548251,0.23287435692132344,0.2325532008117958,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,119.0,-1.0,1033.0,54414.0,2.05,2.06,2.0549999999999997,0.22762488488562188,0.22815878765442862,0.22794177792870315,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,120.0,-1.0,3245.0,276064.0,2.25,2.26,2.255,0.22315923128769466,0.22366931100839538,0.2233926088309183,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,121.0,-1.0,497.0,39531.0,2.47,2.48,2.475,0.21872745897473433,0.21921651453444851,0.21896384330186103,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,122.0,-1.0,1391.0,67612.0,2.71,2.72,2.715,0.2142487290359314,0.21471946890751778,0.21448156406960237,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,123.0,-1.0,2420.0,48349.0,2.97,2.98,2.975,0.2096477745343853,0.21010282433683922,0.2098746982089511,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,124.0,-1.0,3819.0,91703.0,3.26,3.27,3.2649999999999997,0.20529392552772785,0.2057357737243873,0.20551476059536378,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,125.0,-1.0,6792.0,79820.0,3.57,3.59,3.58,0.20062192861973516,0.20148486832850032,0.2010957987166137,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,126.0,-1.0,2175.0,70553.0,3.91,3.93,3.92,0.1960689053184194,0.1969156976600717,0.196483993522131,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,127.0,-1.0,2992.0,64720.0,4.29,4.3,4.295,0.19189677597840718,0.19231444327777894,0.19210560987324898,-1.0
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,128.0,1.0,14585.0,25897.0,4.3,4.32,4.3100000000000005,0.1861328700808363,0.18696529610660093,0.18654890052496206,129.94825835742222
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,129.0,1.0,2628.0,23321.0,3.72,3.74,3.7300000000000004,0.18079338575316242,0.18162853950743188,0.18120274532263625,130.89622027063234
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,130.0,1.0,7874.0,45253.0,3.18,3.2,3.1900000000000004,0.17552808138909787,0.1763743226640178,0.1759891218395652,131.8501000970211
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,131.0,1.0,2785.0,17770.0,2.69,2.71,2.7,0.1707508101089773,0.17161672125002064,0.17118363503561004,132.79645802622622
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,132.0,1.0,5442.0,38473.0,2.24,2.26,2.25,0.165868341356603,0.16676601052137208,0.1663156757325199,133.75329671251535
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,133.0,1.0,1509.0,49693.0,1.84,1.85,1.8450000000000002,0.16129575354013892,0.16176777969975173,0.16152269154415216,134.70583524372907
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,134.0,1.0,2408.0,28360.0,1.49,1.5,1.495,0.15702853850521764,0.15753270590970245,0.1573424800722863,135.66857238910333
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,135.0,1.0,3269.0,45108.0,1.18,1.19,1.185,0.15265673048059875,0.15320606543580734,0.15290747464816484,136.61648315565014
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,136.0,1.0,3502.0,27390.0,0.92,0.93,0.925,0.1486356594511191,0.14924192346144272,0.14894244400123383,137.58093977501025
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,137.0,1.0,2175.0,23139.0,0.7,0.71,0.705,0.14462089076680182,0.1453070164327685,0.14499166966988974,138.54320539155188
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,138.0,1.0,634.0,17438.0,0.53,0.54,0.535,0.1415543090153312,0.14234245717968513,0.1419256638653916,139.51680932124617
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,139.0,1.0,406.0,19332.0,0.39,0.4,0.395,0.1382791745915105,0.13921163857714303,0.13875427463136386,140.4764709843849
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,140.0,1.0,948.0,27500.0,0.29,0.3,0.295,0.1362381384182477,0.1373500733139312,0.13683271518636317,141.46451989331803
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,141.0,1.0,704.0,5578.0,0.21,0.22,0.215,0.13410062092596017,0.13544934445860476,0.13476612352475734,142.44674610762254
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,142.0,1.0,635.0,7866.0,0.16,0.17,0.165,0.13385072385079924,0.13546385697112032,0.1346771140184643,143.4568320361759
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,143.0,1.0,299.0,13202.0,0.12,0.13,0.125,0.13345343158836628,0.13541063747547072,0.13441753687549673,144.47724330177925
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,144.0,1.0,200.0,19659.0,0.09,0.1,0.095,0.1332926826543906,0.13567874087699508,0.13450252546497773,145.48979675718059
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,145.0,1.0,71.0,14702.0,0.06,0.07,0.065,0.13094337902564981,0.13407067721837213,0.1324985601539174,146.47176613739958
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,146.0,1.0,51.0,11805.0,0.05,0.06,0.055,0.1332506485639094,0.1368496073170341,0.13511053036074305,147.50860608873268
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,147.0,1.0,54.0,5912.0,0.04,0.05,0.045,0.13468603603560644,0.1389728259598212,0.13691205064296616,148.54719517904778
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,148.0,1.0,0.0,6818.0,0.03,0.04,0.035,0.1350455307958326,0.14020395687805365,0.13772156063319493,149.56946256037548
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,149.0,1.0,0.0,9067.0,0.03,0.04,0.035,0.1403369998070035,0.14565362215879304,0.14315351776126561,150.6672623656061
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,150.0,1.0,0.0,19769.0,0.02,0.03,0.025,0.1386344071943871,0.14556629714918823,0.14237113679237395,151.66875249155018
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,151.0,1.0,0.0,6893.0,0.02,0.03,0.025,0.14359019732659814,0.15073924522081034,0.14745416712212867,152.75249923721515
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,152.0,1.0,0.0,3807.0,0.01,0.02,0.015,NaN,NaN,0.1438145768220764,153.71343128126406
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,153.0,1.0,0.0,1557.0,0.01,0.02,0.015,NaN,NaN,0.14855880281069306,154.79397234930855
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,154.0,1.0,0.0,4239.0,0.01,0.02,0.015,NaN,NaN,0.1532542580618916,155.87346707110964
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,155.0,1.0,0.0,1533.0,0.01,0.02,0.015,NaN,NaN,0.1579024342601753,156.96468434253572
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,156.0,1.0,0.0,4202.0,0.01,0.02,0.015,NaN,NaN,0.16250470575335932,158.0459037451342
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,157.0,1.0,0.0,790.0,0.01,0.02,0.015,NaN,NaN,0.16706236282251458,159.12395101028326
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,158.0,1.0,0.0,317.0,0.01,0.02,0.015,NaN,NaN,0.17157660785934611,160.2138117599609
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,159.0,1.0,0.0,382.0,0.01,0.02,0.015,NaN,NaN,0.17604855728358518,161.29876264125247
20110917,20110916,F,0.2219178082191781,0.2227093380096449,127.93888859378436,127.62887263131626,160.0,1.0,0.0,1193.0,0.01,0.02,0.015,NaN,NaN,0.1804792587936245,162.38230413087223
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,80.0,-1.0,0.0,0.0,0.11,0.16,0.135,0.37773233717416327,0.3987995519294941,0.3888978518341029,-1.0
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,81.0,-1.0,0.0,0.0,0.13,0.17,0.15000000000000002,0.3775927405916707,0.39297622693214046,0.3856069683620994,-1.0
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,82.0,-1.0,0.0,0.0,0.14,0.19,0.165,0.3725213002838458,0.3902717801843945,0.3818217206304101,-1.0
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,83.0,-1.0,0.0,0.0,0.15,0.2,0.175,0.36720699264327306,0.3839590686250658,0.37598863644536645,-1.0
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,84.0,-1.0,0.0,20.0,0.17,0.21,0.19,0.3650760769610619,0.3775262450703357,0.3715127591701891,-1.0
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,85.0,-1.0,0.0,0.0,0.18,0.23,0.20500000000000002,0.35917227652121053,0.3737270043076522,0.3667236980932176,-1.0
20111022,20111021,F,0.3178082191780822,0.31915826391933366,127.93888859378436,127.46803172167427,86.0,-1.0,0.0,0.0,0.2,0.25,0.225,0.3560541588657012,0.3695135393693556,0.3630073007411914,-1.0
