expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,161.0,-1.0,3814.0,36566.0,0.88,0.89,0.885,0.159279877907746,0.15997863558682712,0.15963164595014045,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,162.0,-1.0,3881.0,103737.0,1.03,1.04,1.0350000000000001,0.15513435015688393,0.1557772237088959,0.15542782424242607,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,163.0,-1.0,1068.0,56575.0,1.2,1.21,1.205,0.1505680736698049,0.15116134074434587,0.1509241170401741,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,164.0,-1.0,2153.0,57950.0,1.4,1.42,1.41,0.14612360286306744,0.1472277242728459,0.14666612410492622,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,165.0,-1.0,10163.0,187421.0,1.64,1.66,1.65,0.14198728122548607,0.1430255027202965,0.14250503979500212,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,166.0,-1.0,10804.0,108616.0,1.92,1.94,1.93,0.13787851734332915,0.13886842426007284,0.13836119982369877,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,167.0,-1.0,7068.0,122511.0,2.24,2.27,2.255,0.13350080971318337,0.1349316233689865,0.1341966771055605,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,168.0,-1.0,10605.0,97912.0,2.62,2.65,2.635,0.1296392302339718,0.13104254931416953,0.13034089249078445,-1.0
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,169.0,1.0,9989.0,75806.0,2.35,2.36,2.355,0.12447058492282476,0.12493911631158489,0.1246987281467154,170.420816368047
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,170.0,1.0,19116.0,138616.0,1.81,1.82,1.815,0.11882593312492844,0.11930715948624965,0.11911564052285724,171.35083536786263
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,171.0,1.0,8926.0,82152.0,1.34,1.35,1.3450000000000002,0.11334822438548332,0.11385741477750999,0.11360140661625524,172.27998813943398
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,172.0,1.0,5032.0,87657.0,0.96,0.97,0.965,0.10872336940395079,0.10928371233883964,0.10898454842026575,173.22165447837713
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,173.0,1.0,2357.0,67451.0,0.66,0.67,0.665,0.10463047907423563,0.10527706250501455,0.10493370073191421,174.17091927404206
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,174.0,1.0,4289.0,79202.0,0.43,0.45,0.44,0.10064659271945094,0.10219847434492951,0.10144287707122229,175.12767445596964
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,175.0,1.0,6715.0,133721.0,0.28,0.29,0.28500000000000003,0.0985088803477943,0.0994863662508756,0.09899206668936805,176.09043969753026
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,176.0,1.0,2436.0,49190.0,0.17,0.18,0.175,0.09589082884020014,0.09719773658735126,0.09657865092187844,177.0634085533394
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,177.0,1.0,1889.0,52567.0,0.11,0.12,0.11499999999999999,0.09576174730490919,0.09748212446882987,0.09660016576213602,178.07021297286863
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,178.0,1.0,836.0,30166.0,0.07,0.08,0.07500000000000001,0.09577375086540287,0.09809976875386894,0.09693408956961151,179.08143244734103
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,179.0,1.0,229.0,25184.0,0.04,0.05,0.045,0.09456196036339543,0.09792963612377752,0.0962903898158171,180.07882517966067
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,180.0,1.0,350.0,135993.0,0.03,0.04,0.035,0.09759506895359332,0.10173966587675118,0.09977593196148535,181.13518654975553
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,181.0,1.0,114.0,20426.0,0.02,0.03,0.025,0.0988722091515043,0.1043544649198946,0.10180908981808089,182.18231875107787
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,182.0,1.0,10.0,19753.0,0.01,0.03,0.02,NaN,0.11111454896017742,0.10536758146583916,183.24337866579526
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,183.0,1.0,12.0,7204.0,0.01,0.02,0.015,NaN,0.11174270944375873,0.10790832112214423,184.28955520318038
20130921,20130920,F,0.10136986301369863,0.10170977641385358,168.72788381605784,168.31086066065086,184.0,1.0,0.0,3281.0,0.01,0.02,0.015,NaN,0.11808318203068037,0.11405027413536299,185.3918374919948
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,116.0,-1.0,0.0,10.0,0.01,0.02,0.015,NaN,NaN,0.3150794128906658,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,117.0,-1.0,0.0,30.0,0.01,0.02,0.015,NaN,NaN,0.3083595731290226,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,118.0,-1.0,0.0,0.0,0.01,0.02,0.015,NaN,NaN,0.30168819653407586,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,119.0,-1.0,0.0,90.0,0.01,0.03,0.02,NaN,NaN,0.3036985213477313,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,120.0,-1.0,0.0,494.0,0.02,0.03,0.025,NaN,NaN,0.30398799527648224,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,121.0,-1.0,0.0,5.0,0.01,0.03,0.02,NaN,NaN,0.2902580660791855,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,122.0,-1.0,0.0,347.0,0.02,0.03,0.025,NaN,NaN,0.2903744682413637,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,123.0,-1.0,0.0,118.0,0.02,0.03,0.025,NaN,NaN,0.2836368092801659,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,124.0,-1.0,0.0,134.0,0.02,0.04,0.03,NaN,0.29192684147137204,0.2824659246794751,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,125.0,-1.0,0.0,1158.0,0.03,0.04,0.035,NaN,0.28497679644654067,0.28057638515897576,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,126.0,-1.0,0.0,67.0,0.03,0.05,0.04,NaN,0.28563109445416424,0.27805125077258985,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,127.0,-1.0,0.0,514.0,0.04,0.05,0.045,0.27118915879226574,0.2786061202281432,0.2750212722095446,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,128.0,-1.0,0.0,1042.0,0.04,0.05,0.045,0.26435627033390235,0.2716229313912428,0.26810861816250553,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,129.0,-1.0,0.0,417.0,0.04,0.05,0.045,0.2575622727957205,0.26468033957461107,0.2612362972375651,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,130.0,-1.0,0.0,2239.0,0.05,0.06,0.055,0.25777715291458814,0.2638021051267626,0.2609319653229807,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,131.0,-1.0,0.0,6598.0,0.06,0.07,0.065,0.25680349468071617,0.262040813383955,0.2595446957901054,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,132.0,-1.0,0.0,2421.0,0.06,0.08,0.07,0.24984204981269761,0.2596930347300221,0.2550660587535473,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,133.0,-1.0,0.0,476.0,0.07,0.09,0.08,0.24801679330686124,0.2567576324844286,0.25253012101445643,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,134.0,-1.0,0.0,4457.0,0.08,0.09,0.08499999999999999,0.2454446145459481,0.24955631640486226,0.2475284047253962,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,135.0,-1.0,10.0,16073.0,0.09,0.1,0.095,0.24238931758846438,0.2461235778731749,0.24428345546304484,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,136.0,-1.0,0.0,415.0,0.1,0.12,0.11,0.23890229310685293,0.2455442338937021,0.24231611885074889,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,137.0,-1.0,601.0,1085.0,0.11,0.13,0.12,0.23504951657122877,0.2411831684796605,0.23823463493301972,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,138.0,-1.0,0.0,3571.0,0.13,0.14,0.135,0.23379512872793728,0.23657167835267137,0.23520298913480367,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,139.0,-1.0,0.0,3253.0,0.14,0.16,0.15000000000000002,0.2291445119934733,0.2342223681644822,0.2317333558263324,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,140.0,-1.0,50.0,17236.0,0.16,0.17,0.165,0.22669621392849879,0.2290306617378562,0.22786998460424512,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,141.0,-1.0,0.0,10611.0,0.18,0.19,0.185,0.22366685317945595,0.22579109348166482,0.22473489890481183,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,142.0,-1.0,20.0,3372.0,0.2,0.22,0.21000000000000002,0.22014946742681948,0.22399207947963073,0.2220543044414861,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,143.0,-1.0,3.0,5565.0,0.22,0.24,0.22999999999999998,0.21621272434942235,0.21976357920094883,0.21798968603011948,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,144.0,-1.0,0.0,6237.0,0.25,0.27,0.26,0.21357573772661936,0.21680066104830684,0.2152039025715136,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,145.0,-1.0,138.0,5610.0,0.28,0.3,0.29000000000000004,0.2103505755488519,0.21330492019638156,0.2118612141977142,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,146.0,-1.0,1.0,1767.0,0.31,0.33,0.32,0.20662208795841186,0.20934689056399144,0.20796106065538614,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,147.0,-1.0,10.0,7620.0,0.35,0.37,0.36,0.20372580004184884,0.20621549597749303,0.2049675158545737,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,148.0,-1.0,35.0,5372.0,0.4,0.41,0.405,0.20139780628355364,0.2025435133413476,0.20196468996801656,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,149.0,-1.0,0.0,3426.0,0.45,0.46,0.455,0.1984183354308087,0.1994666348071335,0.19889673953029566,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,150.0,-1.0,1306.0,27034.0,0.5,0.51,0.505,0.19472283926488207,0.1956895987361257,0.19523576899708495,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,151.0,-1.0,400.0,21256.0,0.56,0.57,0.565,0.19148419462229552,0.1923740084983271,0.19194324743694566,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,152.0,-1.0,988.0,42739.0,0.62,0.64,0.63,0.1876342377139241,0.18927812281720574,0.18846439741757395,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,153.0,-1.0,3410.0,8889.0,0.7,0.71,0.705,0.18481350763838697,0.18557087404098588,0.18514557129493175,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,154.0,-1.0,19.0,19396.0,0.78,0.79,0.785,0.18122055000127135,0.18192437242791942,0.18155234125752376,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,155.0,-1.0,1662.0,67418.0,0.87,0.88,0.875,0.1776628456264577,0.17831749824116477,0.1779499698171738,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,156.0,-1.0,869.0,29084.0,0.97,0.98,0.975,0.17405752918742456,0.17466759943897023,0.17438499246627784,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,157.0,-1.0,1474.0,61552.0,1.08,1.09,1.085,0.17033568871648921,0.17090568072841772,0.17062844656624823,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,158.0,-1.0,2599.0,19817.0,1.21,1.22,1.2149999999999999,0.16697282224842547,0.1675056850051872,0.1672416282738833,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,159.0,-1.0,779.0,31427.0,1.35,1.37,1.36,0.1633179725970577,0.16432024932429737,0.16381880100426077,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,160.0,-1.0,2475.0,64965.0,1.52,1.53,1.525,0.1602302524872706,0.16070134587649446,0.16051196638714685,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,161.0,-1.0,4105.0,47235.0,1.69,1.71,1.7,0.1563015240760065,0.15719167485489077,0.15681285334048967,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,162.0,-1.0,1501.0,42663.0,1.9,1.91,1.9049999999999998,0.15318015367713758,0.15360227088429132,0.1533792171339522,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,163.0,-1.0,583.0,22895.0,2.12,2.13,2.125,0.1494486346640515,0.14985140509579412,0.14964657058465183,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,164.0,-1.0,2261.0,43688.0,2.37,2.38,2.375,0.14585984983410086,0.14624625707175296,0.14605234776482073,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,165.0,-1.0,18599.0,103737.0,2.65,2.66,2.6550000000000002,0.1423112664853034,0.14268502470905572,0.14247917902241816,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,166.0,-1.0,8056.0,47610.0,2.96,2.98,2.9699999999999998,0.1386189177252678,0.13934513993325323,0.13904687812196712,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,167.0,-1.0,4326.0,43664.0,3.3,3.32,3.3099999999999996,0.13478500347988606,0.13549732496925518,0.13513860241928596,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,168.0,-1.0,6254.0,68082.0,3.68,3.71,3.6950000000000003,0.13096874372081144,0.13202701641338405,0.13149788010534053,-1.0
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,169.0,1.0,1773.0,22664.0,3.18,3.2,3.1900000000000004,0.1270418646117635,0.1277506235512337,0.12738884045797863,177.29052151625316
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,170.0,1.0,3242.0,24952.0,2.64,2.66,2.6500000000000004,0.12309117614942924,0.12381055178023241,0.12349703286337813,178.00354800024078
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,171.0,1.0,2278.0,8453.0,2.16,2.17,2.165,0.11958747888430658,0.11995804772328116,0.11977253765347223,178.72937958536178
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,172.0,1.0,576.0,16786.0,1.73,1.74,1.7349999999999999,0.11601445029017529,0.11640359451076616,0.1162066162043383,179.4504248357628
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,173.0,1.0,232.0,9736.0,1.36,1.37,1.3650000000000002,0.11274107621760171,0.11315833320794186,0.11293434314770828,180.21208864237187
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,174.0,1.0,1144.0,6741.0,1.04,1.06,1.05,0.10935205859909196,0.11026914300473845,0.10985163014411828,180.98860813312322
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,175.0,1.0,5209.0,24082.0,0.79,0.8,0.795,0.10698989673559985,0.10750334990166292,0.10724887087904647,181.80498462897577
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,176.0,1.0,797.0,6188.0,0.58,0.59,0.585,0.10432315506045874,0.1049156352575073,0.10464189857028416,182.61971255011358
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,177.0,1.0,200.0,6265.0,0.42,0.43,0.425,0.10221560277463532,0.10291431345182056,0.10254105074338055,183.47669688874967
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,178.0,1.0,1024.0,3554.0,0.3,0.31,0.305,0.10047904415772795,0.1013271248823026,0.10091467424386386,184.373359530243
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,179.0,1.0,516.0,2479.0,0.21,0.22,0.215,0.09901244621648791,0.09996791099776733,0.0994926095119444,185.2866242266937
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,180.0,1.0,82.0,4794.0,0.15,0.16,0.155,0.09840523089856035,0.09970708663762944,0.09902916047087333,186.28190249170015
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,181.0,1.0,4.0,2285.0,0.1,0.12,0.11,0.09695098103593788,0.1002515180991739,0.09863014938739069,187.28238768624246
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,182.0,1.0,0.0,514.0,0.08,0.09,0.08499999999999999,0.09890854364844129,0.10091153158980253,0.09994678572387646,188.43283977404508
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,183.0,1.0,0.0,277.0,0.06,0.07,0.065,0.09978842749537435,0.10224953365411947,0.10103747217437517,189.56494452917468
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,184.0,1.0,0.0,1384.0,0.04,0.05,0.045,0.09907328586578905,0.10227559424077899,0.10072486104237653,190.5733293148516
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,185.0,1.0,50.0,1015.0,0.04,0.05,0.045,0.10411687702953626,0.10743287310870547,0.10580841491471378,192.0668359412765
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,186.0,1.0,0.0,6253.0,0.03,0.04,0.035,0.10490490376386497,0.10899902082248906,0.10705692349840827,193.2191622347586
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,187.0,1.0,0.0,465.0,0.02,0.04,0.03,0.10427743082633173,0.11392260640748966,0.10970015091791313,194.5015541357717
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,188.0,1.0,0.0,2235.0,0.02,0.03,0.025,0.1088235615937054,0.11440513241078516,0.11183946697122096,195.74094131308323
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,189.0,1.0,0.0,1510.0,0.01,0.03,0.02,NaN,0.11907819130179136,0.11335689797533947,196.9248490259431
20131019,20131018,F,0.1780821917808219,0.17886891714160458,168.72788381605784,168.0656990098641,190.0,1.0,0.0,123.0,0.01,0.03,0.02,NaN,0.12370269909128932,0.11780660289358737,198.38935226288783
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,110.0,-1.0,0.0,10.0,0.02,0.03,0.025,NaN,NaN,0.3134930390449591,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,111.0,-1.0,0.0,24.0,0.02,0.04,0.03,NaN,NaN,0.3133104703181707,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,112.0,-1.0,0.0,0.0,0.02,0.04,0.03,NaN,NaN,0.3071042722461153,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,113.0,-1.0,0.0,17.0,0.03,0.04,0.035,NaN,NaN,0.3059614765833312,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,114.0,-1.0,0.0,54.0,0.03,0.04,0.035,NaN,NaN,0.29976297407798347,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,115.0,-1.0,0.0,25.0,0.03,0.05,0.04,NaN,0.3058641045750384,0.2980601745780227,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,116.0,-1.0,0.0,15.0,0.04,0.05,0.045,NaN,0.2995384512282444,0.295861155625525,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,117.0,-1.0,0.0,145.0,0.04,0.06,0.05,NaN,0.299787202945153,0.2932572761485932,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,118.0,-1.0,0.0,0.0,0.05,0.06,0.055,0.28702236142919724,0.2934392668443424,0.29031886726934636,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,119.0,-1.0,0.0,145.0,0.05,0.07,0.060000000000000005,0.28082961463422546,0.2927205387750898,0.2871006960125759,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,120.0,-1.0,0.0,40.0,0.06,0.07,0.065,0.2808761381351369,0.2863582799467425,0.2837455658659581,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,121.0,-1.0,0.0,197.0,0.06,0.08,0.07,0.27465879678384625,0.28490367465181865,0.2800870472404577,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,122.0,-1.0,0.0,0.0,0.07,0.08,0.07500000000000001,0.273761291758497,0.27853412198091326,0.27625165320969086,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,123.0,-1.0,0.0,261.0,0.08,0.09,0.08499999999999999,0.27220561370933083,0.2765926319083457,0.27448545618208636,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,124.0,-1.0,0.0,393.0,0.09,0.1,0.095,0.270220600630264,0.27413001925863,0.2721676402924699,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,125.0,-1.0,0.0,135.0,0.1,0.11,0.10500000000000001,0.2677282272742689,0.2713379621505079,0.2695468357192471,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,126.0,-1.0,0.0,116.0,0.1,0.12,0.11,0.2613651786923307,0.26824011881148474,0.26489610146596937,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,127.0,-1.0,0.0,537.0,0.12,0.13,0.125,0.2617807217733748,0.2648777626792725,0.26334532479622835,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,128.0,-1.0,0.0,495.0,0.13,0.14,0.135,0.2583945584036845,0.2612837267783982,0.2598514755391076,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,129.0,-1.0,0.0,189.0,0.14,0.15,0.14500000000000002,0.25477920706194285,0.2574845620935049,0.2561576894003099,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,130.0,-1.0,10.0,404.0,0.15,0.17,0.16,0.250960731230789,0.25594527170665843,0.2534678880005558,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,131.0,-1.0,234.0,173.0,0.17,0.18,0.175,0.24935421089672946,0.2516616243506253,0.250518707700981,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,132.0,-1.0,0.0,72.0,0.18,0.2,0.19,0.2450562081693233,0.24935387983238913,0.24723675945958837,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,133.0,-1.0,0.0,40.0,0.2,0.22,0.21000000000000002,0.24269098565102354,0.24664982430251828,0.2446942633702205,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,134.0,-1.0,0.0,7.0,0.22,0.23,0.225,0.23993448955883498,0.24179293296505167,0.24086491262060078,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,135.0,-1.0,28.0,1965.0,0.24,0.26,0.25,0.23683990180684913,0.24025786275311106,0.23860547649665942,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,136.0,-1.0,0.0,621.0,0.26,0.28,0.27,0.2334487827928587,0.2366461232218116,0.23502955822716545,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,137.0,-1.0,0.0,2.0,0.28,0.3,0.29000000000000004,0.22979420319700847,0.2327957471536044,0.23129044985450842,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,138.0,-1.0,0.0,308.0,0.31,0.33,0.32,0.2273288071564656,0.2301048536889217,0.2287201543496645,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,139.0,-1.0,0.0,739.0,0.34,0.36,0.35,0.22446430992605038,0.22704649831798865,0.22576414125015273,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,140.0,-1.0,175.0,50310.0,0.37,0.39,0.38,0.2212499880111536,0.22366309280156355,0.22251116017767208,-1.0
20131116,20131115,F,0.2547945205479452,0.25602805786935556,168.72788381605784,168.0527761091313,141.0,-1.0,0.0,134.0,0.4,0.43,0.41500000000000004,0.21772438941991348,0.2210986960983058,0.2194026447713916,-1.0
