expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,162.0,-1.0,487.0,18428.0,0.05,0.06,0.055,0.3240243835230372,0.3318261788305359,0.32804361974586066,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,162.5,-1.0,100.0,637.0,0.05,0.06,0.055,0.31924553388137517,0.32695471996592707,0.3232166391178023,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,163.0,-1.0,116.0,28021.0,0.06,0.07,0.065,0.3220914034706019,0.3288925879005268,0.3255732148597187,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,163.5,-1.0,5100.0,483.0,0.06,0.07,0.065,0.3172360278051059,0.3239552876120322,0.3206754745995379,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,164.0,-1.0,534.0,19774.0,0.06,0.07,0.065,0.31238838780019595,0.3190256830551556,0.3157854597036519,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,164.5,-1.0,102.0,386.0,0.07,0.08,0.07500000000000001,0.3141035580993084,0.32005501389314545,0.3171857133669869,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,165.0,-1.0,7119.0,137790.0,0.08,0.09,0.08499999999999999,0.3150658859944465,0.3204813337497748,0.3178172431498771,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,165.5,-1.0,5253.0,115.0,0.07,0.08,0.07500000000000001,0.3042808608600475,0.3100837798250883,0.3072065211067429,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,166.0,-1.0,455.0,18495.0,0.08,0.09,0.08499999999999999,0.3051084605998116,0.31038939197470305,0.30776753964027664,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,166.5,-1.0,217.0,121.0,0.08,0.09,0.08499999999999999,0.3001396880768407,0.3053532730704499,0.3027545999860167,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,167.0,-1.0,59.0,28979.0,0.1,0.11,0.10500000000000001,0.30511274721558107,0.3096050805436159,0.3074009317169263,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,167.5,-1.0,16.0,88.0,0.09,0.1,0.095,0.2952994736940277,0.3000265629668736,0.2977194127119491,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,168.0,-1.0,5731.0,66625.0,0.1,0.11,0.10500000000000001,0.29494600656236075,0.29932238227158536,0.2971726676292055,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,168.5,-1.0,95.0,516.0,0.11,0.12,0.11499999999999999,0.29418907554750384,0.29826663226134853,0.2962574068861888,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,169.0,-1.0,1175.0,20154.0,0.11,0.12,0.11499999999999999,0.2890607394860507,0.29308378472150876,0.29110103773188456,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,169.5,-1.0,6979.0,1188.0,0.12,0.13,0.125,0.28791174910924483,0.2917053720712241,0.289813136698677,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,170.0,-1.0,8855.0,138507.0,0.13,0.14,0.135,0.28648658237433966,0.28994775950176455,0.28824001392678705,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,170.5,-1.0,5309.0,284.0,0.14,0.15,0.14500000000000002,0.28468191409721144,0.2880392654013533,0.2864504144772533,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,171.0,-1.0,317.0,19152.0,0.15,0.16,0.155,0.2827287731235469,0.28590550692471756,0.284322049508356,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,171.5,-1.0,12605.0,1317.0,0.16,0.17,0.165,0.28055235933490624,0.2835675163694367,0.28207127221685246,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,172.0,-1.0,4949.0,17932.0,0.17,0.18,0.175,0.2781733471269016,0.28104273809761315,0.27962128986222506,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,172.5,-1.0,4453.0,8042.0,0.18,0.19,0.185,0.2756088771958767,0.2783457866083929,0.27699031148034536,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,173.0,-1.0,8329.0,38236.0,0.2,0.21,0.20500000000000002,0.27548902163467265,0.27803032366231206,0.2767296358342129,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,173.5,-1.0,4506.0,307.0,0.21,0.22,0.215,0.2724829850951088,0.27492004433129813,0.27369578127333,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,174.0,-1.0,3536.0,34177.0,0.22,0.23,0.225,0.2693367346274272,0.2717074161753871,0.270511783887965,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,174.5,-1.0,84.0,213.0,0.24,0.25,0.245,0.26833024846297526,0.27052513154079505,0.269413495359388,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,175.0,-1.0,9231.0,242378.0,0.26,0.27,0.265,0.2669513516194939,0.2690236734265205,0.2679758827272715,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,175.5,-1.0,5294.0,1264.0,0.27,0.28,0.275,0.2632690825395562,0.2652701385860273,0.2642577595471016,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,176.0,-1.0,327.0,33744.0,0.29,0.3,0.295,0.261415600151844,0.26331412766975315,0.26235174692758206,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,176.5,-1.0,310.0,1040.0,0.31,0.32,0.315,0.2593195947451287,0.26113909753446274,0.2601894017850172,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,177.0,-1.0,9242.0,66512.0,0.33,0.34,0.335,0.2568968409181744,0.258627160813963,0.2577911645423505,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,177.5,-1.0,46.0,2424.0,0.35,0.37,0.36,0.25433641902863463,0.25761427474595744,0.2559942677218644,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,178.0,-1.0,630.0,35512.0,0.38,0.39,0.385,0.2531374082441881,0.25469541859216094,0.25391784120657973,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,178.5,-1.0,326.0,1667.0,0.4,0.42,0.41000000000000003,0.2501014066655486,0.25307029922830987,0.25158329080940633,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,179.0,-1.0,957.0,54292.0,0.43,0.45,0.44,0.24830449890584744,0.25112877904410746,0.24971680393217596,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,179.5,-1.0,226.0,2326.0,0.46,0.48,0.47,0.24621391465357106,0.24890784383927309,0.2475627521398672,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,180.0,-1.0,18526.0,174525.0,0.5,0.51,0.505,0.24514496641456837,0.2464269600372604,0.24578460819434209,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,180.5,-1.0,403.0,1905.0,0.54,0.55,0.545,0.24373035303457866,0.24495547515563415,0.2443115996309346,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,181.0,-1.0,3161.0,35349.0,0.57,0.59,0.58,0.2407453535364515,0.24307884661715695,0.24188140587340182,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,181.5,-1.0,591.0,1706.0,0.61,0.63,0.62,0.2387004198053235,0.240930742480142,0.23980259829646525,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,182.0,-1.0,3294.0,49645.0,0.65,0.66,0.655,0.2363335719826403,0.23740073406324788,0.23688504050699358,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,182.5,-1.0,374.0,4037.0,0.7,0.72,0.71,0.23480817497024578,0.23684329594409437,0.2357814410290829,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,183.0,-1.0,4155.0,52270.0,0.75,0.77,0.76,0.23284608956992045,0.23479666532763752,0.23379618920620845,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,183.5,-1.0,189.0,1923.0,0.81,0.82,0.815,0.23150504946018785,0.23243966595554444,0.23193844886307813,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,184.0,-1.0,7275.0,42373.0,0.86,0.88,0.87,0.22888808359818705,0.23068350518679834,0.22982414616100177,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,184.5,-1.0,286.0,2606.0,0.92,0.94,0.9299999999999999,0.22685325034201523,0.22857819450377492,0.2277369144741247,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,185.0,-1.0,13612.0,246431.0,0.99,1.0,0.995,0.2253135028825565,0.22614259719911414,0.22573854524231257,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,185.5,-1.0,1306.0,2583.0,1.06,1.07,1.065,0.22339205776159016,0.22418974941140166,0.22379623822680716,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,186.0,-1.0,2675.0,35440.0,1.13,1.14,1.1349999999999998,0.22111006468843586,0.22187932531064644,0.22149740423575762,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,186.5,-1.0,1383.0,4234.0,1.21,1.22,1.2149999999999999,0.21922766761760934,0.21996937165114022,0.219599845593099,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,187.0,-1.0,22071.0,135225.0,1.29,1.3,1.295,0.21696569110420885,0.2176825015542259,0.2173247660709719,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,187.5,-1.0,7137.0,9828.0,1.38,1.4,1.39,0.2150468470328934,0.2164353370765083,0.21572760919436196,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,188.0,-1.0,16685.0,89096.0,1.47,1.49,1.48,0.21275482879602922,0.21409914291222404,0.21338095151011585,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,188.5,-1.0,4681.0,8176.0,1.58,1.59,1.585,0.21127629243883309,0.21192734354832024,0.21165979261144954,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,189.0,-1.0,34961.0,90401.0,1.68,1.7,1.69,0.208812925093946,0.21007748604471174,0.2094212121813698,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,189.5,-1.0,1790.0,6886.0,1.8,1.82,1.81,0.20718255319934217,0.2084118562901399,0.2077844120536851,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,190.0,-1.0,18843.0,161820.0,1.91,1.94,1.9249999999999998,0.20450092726312089,0.20629869804170212,0.2053936041652159,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,190.5,-1.0,8635.0,5279.0,2.04,2.07,2.0549999999999997,0.20258052044489433,0.20433547541312702,0.20345527306893482,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,191.0,-1.0,15180.0,38030.0,2.17,2.2,2.185,0.20020278813934062,0.20192000272411428,0.20106037681635638,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,191.5,-1.0,7604.0,3278.0,2.32,2.34,2.33,0.19849745245738742,0.19961951265490605,0.19905810110110247,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,192.0,-1.0,20095.0,66099.0,2.47,2.5,2.4850000000000003,0.19630335887612194,0.1979565309409202,0.19712996032662408,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,192.5,-1.0,5407.0,3144.0,2.64,2.66,2.6500000000000004,0.19473577254993257,0.19582201185976383,0.19525237079138924,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,193.0,-1.0,12857.0,30738.0,2.82,2.83,2.825,0.19310678212223614,0.1936424131096137,0.19342511832192377,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,193.5,-1.0,2668.0,2110.0,2.99,3.02,3.005,0.1904963854802723,0.19208581256520807,0.19127628433108712,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,194.0,-1.0,8577.0,34358.0,3.18,3.21,3.1950000000000003,0.18840122130375833,0.18997790225666997,0.18918712955065511,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,194.5,-1.0,2831.0,3394.0,3.38,3.42,3.4,0.18630317981307956,0.18839360721504736,0.18734839728170874,-1.0
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,195.0,1.0,14186.0,84573.0,3.47,3.49,3.4800000000000004,0.18289984063289755,0.1839437033735538,0.1834214148995579,197.21333906701707
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,195.5,1.0,3777.0,2228.0,3.17,3.2,3.185,0.17968108548278333,0.18124815772655875,0.18045814936978338,197.66080446249927
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,196.0,1.0,7260.0,39561.0,2.88,2.91,2.895,0.1763591898232048,0.17793336079215308,0.17711932193267227,198.12633818365376
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,196.5,1.0,2487.0,1972.0,2.63,2.64,2.635,0.1744825711558706,0.17501180019690693,0.17479031188346375,198.59775574687302
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,197.0,1.0,3064.0,46644.0,2.36,2.38,2.37,0.17094909180055043,0.17202033184358295,0.17148468788849058,199.03621769505824
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,197.5,1.0,437.0,2099.0,2.12,2.14,2.13,0.16826985139310596,0.16935949635614922,0.1688144406750864,199.50410529308405
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,198.0,1.0,4293.0,47994.0,1.89,1.9,1.895,0.16540226652970388,0.1659594407052239,0.16567973781371328,199.96293761736266
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,198.5,1.0,785.0,998.0,1.67,1.68,1.6749999999999998,0.1623128167876024,0.16288588889478936,0.16259583793220966,200.4193727381056
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,199.0,1.0,2805.0,34983.0,1.47,1.48,1.475,0.15955295027113794,0.16014581377073786,0.15983975372984477,200.8807880708684
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,199.5,1.0,924.0,1718.0,1.28,1.29,1.2850000000000001,0.1565254941600108,0.1571433977113584,0.1568103296653149,201.33765560155453
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,200.0,1.0,9437.0,120557.0,1.11,1.12,1.1150000000000002,0.1538261175228262,0.15447467140222512,0.15419537727214427,201.8008430513558
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,200.5,1.0,1002.0,890.0,0.96,0.97,0.965,0.1515958057917953,0.15228149495717763,0.15192858131819031,202.269330464263
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,201.0,1.0,3522.0,30815.0,0.82,0.83,0.825,0.14905396483277153,0.149781112472651,0.14941923094104093,202.73368876584587
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,201.5,1.0,989.0,5489.0,0.7,0.71,0.705,0.14701794397547785,0.14779656437588753,0.14741308982521664,203.20586382373145
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,202.0,1.0,4367.0,79980.0,0.59,0.61,0.6,0.1447852484165101,0.14646388955473744,0.14564614820451868,203.6816787157098
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,202.5,1.0,252.0,5819.0,0.5,0.51,0.505,0.14326979033624704,0.14418250260622234,0.1436919122105035,204.15424092486535
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,203.0,1.0,1646.0,39980.0,0.41,0.43,0.42,0.14073333661128315,0.14273561774082852,0.14169090202896167,204.64534083469655
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,203.5,1.0,84.0,2282.0,0.34,0.36,0.35,0.13901395503942304,0.14126658951172819,0.14013554007904727,205.12451138778755
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,204.0,1.0,1255.0,33061.0,0.28,0.29,0.28500000000000003,0.1375033120356498,0.13875387009635606,0.13812748718848375,205.5968332601956
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,204.5,1.0,25.0,893.0,0.23,0.24,0.235,0.136192258957135,0.13759764310952868,0.13689561501923406,206.08136860744003
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,205.0,1.0,1411.0,106582.0,0.19,0.2,0.195,0.13531665209167837,0.1368966269733909,0.1361237549299659,206.57312184150518
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,205.5,1.0,51.0,472.0,0.15,0.16,0.155,0.13342051985255354,0.13523783281011792,0.1343299181630154,207.0486880727644
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,206.0,1.0,196.0,27841.0,0.12,0.14,0.13,0.13223581199352888,0.13629941011648805,0.13428252337183402,207.55179743456915
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,206.5,1.0,6.0,107.0,0.1,0.11,0.10500000000000001,0.1321874334437121,0.13457093056091968,0.13335030823900462,208.040886694174
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,207.0,1.0,165.0,32334.0,0.08,0.09,0.08499999999999999,0.13133756636925145,0.13408770039748774,0.13273409745831388,208.53493806214533
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,207.5,1.0,1.0,7.0,0.07,0.08,0.07500000000000001,0.1326102718156194,0.1356506636099586,0.13414454363483383,209.06117074006772
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,208.0,1.0,45.0,30384.0,0.05,0.06,0.055,0.12971016158550208,0.13351148728384885,0.13163794538295467,209.52510071535488
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,208.5,1.0,0.0,0.0,0.05,0.06,0.055,0.13372626401205093,0.13761012251093932,0.1357054886951015,210.09390940348766
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,209.0,1.0,30.0,19740.0,0.04,0.05,0.045,0.13325211415137972,0.13772170883117382,0.1355850906871547,210.5958842673687
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,209.5,1.0,0.0,0.0,0.03,0.04,0.035,0.13173128677330057,0.13712459442365002,0.13453562354637524,211.08287374995234
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,210.0,1.0,111.0,123316.0,0.02,0.03,0.025,0.12853772870534635,0.13546335470095508,0.132230470972978,211.5496241981703
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,210.5,1.0,0.0,1.0,0.02,0.03,0.025,0.13210724458168105,0.13917303610337098,0.13587207431355655,212.1122669428839
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,211.0,1.0,20.0,9746.0,0.01,0.03,0.02,0.12508489935588163,0.1428609726051796,0.1356178884858964,212.61205311888597
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,212.0,1.0,11.0,53991.0,0.01,0.02,0.015,0.13168777462811848,0.1426938485860378,0.13783753538193352,213.65622418475098
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,214.0,1.0,1.0,13019.0,0.01,0.02,0.015,0.14471217897247954,0.1564430083554249,0.15129482815909823,215.88197514475215
20160318,20160318,F,0.06027397260273973,0.06079205027034927,195.47449307447172,194.87909083935824,215.0,1.0,2010.0,61325.0,0.01,0.02,0.015,0.15110952388771934,0.16326130270171155,0.1579242138595825,217.0045869774566
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,130.0,-1.0,0.0,166.0,0.01,0.02,0.015,NaN,NaN,0.5122078787293295,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,135.0,-1.0,0.0,2.0,0.01,0.02,0.015,NaN,NaN,0.46786700205736875,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,140.0,-1.0,0.0,45.0,0.01,0.03,0.02,NaN,NaN,0.43714818229130237,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,145.0,-1.0,16.0,32.0,0.02,0.03,0.025,NaN,0.4117078671465643,0.4036761821424053,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,150.0,-1.0,41.0,19475.0,0.03,0.04,0.035,0.3685676183694164,0.3808402569594054,0.3750163488083272,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,155.0,-1.0,2.0,905.0,0.05,0.06,0.055,0.3469483361113982,0.35498608788467584,0.35107959262431837,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,160.0,-1.0,60.0,857.0,0.07,0.09,0.08,0.3174101673508955,0.3286727568296933,0.32323374971405094,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,161.0,-1.0,10.0,328.0,0.08,0.09,0.08499999999999999,0.3142948556852642,0.3195731998275301,0.3169565013333102,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,162.0,-1.0,3.0,548.0,0.09,0.1,0.095,0.31050453595083444,0.31523602068272805,0.31290924384828256,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,163.0,-1.0,0.0,104.0,0.1,0.11,0.10500000000000001,0.30608343997442317,0.310558911688144,0.3083557102677562,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,164.0,-1.0,10.0,102.0,0.11,0.12,0.11499999999999999,0.3013321376723774,0.30536473491096844,0.30336569239407524,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,165.0,-1.0,11.0,1355.0,0.12,0.13,0.125,0.2960688670675963,0.2998054573496468,0.29794780404197335,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,166.0,-1.0,1.0,162.0,0.13,0.15,0.14,0.2904443591537968,0.2972502290418253,0.2939079144745239,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,167.0,-1.0,18.0,209.0,0.15,0.17,0.16,0.28774595647670786,0.2938689357527369,0.29084746183009486,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,168.0,-1.0,0.0,119.0,0.17,0.19,0.18,0.284233379756795,0.2897992197405002,0.2870365717969108,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,169.0,-1.0,62.0,4475.0,0.19,0.21,0.2,0.2800406335232976,0.2851395925098244,0.28254477009530576,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,170.0,-1.0,162.0,1488.0,0.21,0.23,0.22,0.27516379117689377,0.27986369374255793,0.2775720805590003,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,171.0,-1.0,5.0,315.0,0.24,0.26,0.25,0.27207742106141286,0.27633127790254863,0.27425164257466944,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,172.0,-1.0,10.0,294.0,0.27,0.29,0.28,0.26817876873665947,0.27206457672740186,0.2701954116460912,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,173.0,-1.0,8.0,230.0,0.3,0.33,0.315,0.2636011557352223,0.26891464193822323,0.26627069103633483,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,174.0,-1.0,21.0,349.0,0.34,0.37,0.355,0.26006426355417495,0.26491582951382836,0.2625120202177555,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,175.0,-1.0,154.0,5326.0,0.38,0.41,0.395,0.2557363825283344,0.2602009578526138,0.2579893094555898,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,176.0,-1.0,14.0,1351.0,0.43,0.46,0.445,0.25211267663280335,0.25620054722773217,0.25421823973882796,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,177.0,-1.0,1089.0,740.0,0.49,0.52,0.505,0.24896389410331266,0.25271467809550624,0.2508431094145209,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,177.5,-1.0,15.0,1692.0,0.52,0.55,0.535,0.24694315881663392,0.2505367256088922,0.24880986772835662,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,178.0,-1.0,46.0,461.0,0.55,0.58,0.565,0.24480155751380805,0.2482518818639553,0.24656351350306635,-1.0
20160324,20160324,T,0.07671232876712329,0.07715914072775099,195.47449307447172,194.74159780536542,179.0,-1.0,103.0,346.0,0.62,0.65,0.635,0.2409862615574319,0.24416189186333895,0.24255815611548046,-1.0
