expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,169.5,-1.0,47387.0,16981.0,0.59,0.6,0.595,0.10483837717600943,0.10642377922605195,0.10562832720437071,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,170.0,1.0,77478.0,166140.0,0.47,0.48,0.475,0.0990008543112921,0.10061850705990935,0.09978374735386185,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,170.5,1.0,9057.0,14891.0,0.27,0.28,0.275,0.09451784250227593,0.09635731772388828,0.09543486305037102,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,171.0,1.0,25429.0,86728.0,0.15,0.16,0.155,0.09373068976585003,0.09606374244476479,0.09487711524865268,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,171.5,1.0,5507.0,22852.0,0.08,0.09,0.08499999999999999,0.09423048653634744,0.09748742276338225,0.09586600700167446,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,172.0,1.0,4924.0,132115.0,0.05,0.06,0.055,0.09978464433810642,0.10411962256151794,0.10198824350429163,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,172.5,1.0,681.0,2680.0,0.03,0.04,0.035,0.10410004587021193,0.1102813350001625,0.10735693536796055,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,173.0,1.0,2356.0,105769.0,0.02,0.03,0.025,0.11027901430759864,0.11851453365890204,0.11463954026314536,-1.0
20130817,20130816,F,0.008219178082191782,0.008768084173608068,169.6678155218322,169.6539470894009,173.5,1.0,288.0,971.0,0.01,0.02,0.015,0.11124749708023896,0.12364070541730303,0.11815523031792459,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,147.0,-1.0,1.0,231.0,0.01,0.02,0.015,0.320945552760954,0.3462750246318516,0.33518997333776807,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,148.0,-1.0,0.0,258.0,0.01,0.02,0.015,0.30720608623227685,0.33166293076185727,0.32094421229741765,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,149.0,-1.0,7.0,711.0,0.02,0.03,0.025,0.31707961037093446,0.3332447005798808,0.32570860260211404,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,150.0,-1.0,50.0,822.0,0.02,0.03,0.025,0.30252319140075845,0.31808296280564907,0.3108343254224128,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,151.0,-1.0,1.0,519.0,0.02,0.03,0.025,0.28799263628482785,0.30295335157290104,0.2959891047459176,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,152.0,-1.0,543.0,802.0,0.03,0.04,0.035,0.28785053600743354,0.29922089575163624,0.2937793610834196,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,153.0,-1.0,20.0,318.0,0.03,0.04,0.035,0.27276847615015787,0.283676059388706,0.27850741106925647,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,154.0,-1.0,70.0,298.0,0.04,0.05,0.045,0.26813903106491166,0.276873737130008,0.2726611440765873,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,155.0,-1.0,6.0,1964.0,0.04,0.05,0.045,0.2525012614408609,0.26093518137352023,0.2569042330900456,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,156.0,-1.0,1.0,3334.0,0.05,0.06,0.055,0.24498165764015808,0.2520798502057679,0.24861306670988875,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,157.0,-1.0,272.0,1297.0,0.06,0.07,0.065,0.23567064445700278,0.24171806574971122,0.23876320720476862,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,158.0,-1.0,129.0,8661.0,0.07,0.08,0.07500000000000001,0.22503019134249663,0.23025180958184094,0.22770585222981882,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,159.0,-1.0,257.0,1865.0,0.08,0.09,0.08499999999999999,0.2132694070635135,0.21784065909330416,0.215564427771528,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,160.0,-1.0,270.0,4367.0,0.09,0.1,0.095,0.2004251760488918,0.20447662081858084,0.2024774980130606,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,161.0,-1.0,1223.0,7593.0,0.11,0.12,0.11499999999999999,0.19028789368389287,0.19370823286169503,0.1920204765464286,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,162.0,-1.0,739.0,6330.0,0.13,0.14,0.135,0.1783499371640687,0.18130460372175694,0.17981729481203326,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,163.0,-1.0,596.0,3355.0,0.16,0.17,0.165,0.1673467136191884,0.16981569745956493,0.16861405450244865,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,164.0,-1.0,979.0,10766.0,0.2,0.21,0.20500000000000002,0.1563250432422497,0.15838455618110234,0.15734655034661443,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,165.0,-1.0,1421.0,8391.0,0.27,0.28,0.275,0.14786081377887533,0.14952241413593093,0.14871145976011385,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,166.0,-1.0,1034.0,8956.0,0.36,0.37,0.365,0.13824264475064965,0.13962771105323865,0.13894426980121352,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,167.0,-1.0,9709.0,24936.0,0.49,0.5,0.495,0.12888635878252572,0.13005301799772936,0.12946542573137151,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,168.0,-1.0,5046.0,33220.0,0.67,0.69,0.6799999999999999,0.11895350398588028,0.12095436575922805,0.11995153054576416,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,169.0,-1.0,12742.0,12377.0,0.94,0.97,0.955,0.11001157373273801,0.11272532613485974,0.11142402821976781,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,170.0,1.0,6715.0,17310.0,1.0,1.02,1.01,0.10210652562207084,0.10388043234580885,0.10298969304109065,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,171.0,1.0,3944.0,15592.0,0.54,0.55,0.545,0.09469342729638726,0.0956846775946259,0.09518667759813648,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,172.0,1.0,4918.0,24035.0,0.26,0.27,0.265,0.09054407075771156,0.0918501073951613,0.09120128403231487,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,173.0,1.0,3218.0,7069.0,0.11,0.12,0.11499999999999999,0.08794388648562285,0.08999242589621372,0.0889679675966196,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,174.0,1.0,670.0,4675.0,0.04,0.06,0.05,0.08601224604208958,0.09315806205766915,0.08978505457923121,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,175.0,1.0,440.0,6003.0,0.02,0.03,0.025,0.09061297675268004,0.09668960722599332,0.09384542895215267,-1.0
20130823,20130823,F,0.0273972602739726,0.028057869355545814,169.6678155218322,169.66716624290657,176.0,1.0,430.0,2851.0,0.01,0.02,0.015,0.09499024166868995,0.10455158995480286,0.10033608169768392,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,139.0,-1.0,0.0,0.0,0.01,0.03,0.02,0.28221960006876584,0.31788479025977256,0.30341618805063575,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,140.0,-1.0,0.0,1.0,0.01,0.03,0.02,0.2729530993537991,0.3076551466783482,0.2935861166789107,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,141.0,-1.0,0.0,0.0,0.01,0.03,0.02,0.2638254605025565,0.2974683171248904,0.28380015095308103,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,142.0,-1.0,0.0,0.0,0.01,0.03,0.02,0.2546342605748699,0.28732676400432605,0.2740563900399441,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,143.0,-1.0,0.0,15.0,0.02,0.04,0.03,0.2643814340588352,0.2873394900263482,0.2772274734952353,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,144.0,-1.0,0.0,0.0,0.02,0.04,0.03,0.25471452335060535,0.2769861040630138,0.26717511313583053,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,145.0,-1.0,35.0,82.0,0.02,0.04,0.03,0.2450841126947108,0.2666679528109319,0.2571584421155098,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,147.0,-1.0,0.0,10.0,0.03,0.05,0.04,0.23722213610408255,0.25361141183007574,0.24614835813756963,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,148.0,-1.0,0.0,0.0,0.04,0.06,0.05,0.23589905863889818,0.24956053875107584,0.24314488025270006,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,149.0,-1.0,0.0,0.0,0.05,0.07,0.060000000000000005,0.23278152493999188,0.24438165542675255,0.23885975631361653,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,150.0,-1.0,0.0,566.0,0.06,0.07,0.065,0.22824913955053064,0.23354839125732718,0.230971838150727,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,151.0,-1.0,0.0,20.0,0.07,0.08,0.07500000000000001,0.2227306453018339,0.22740235562396174,0.22509675474034016,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,152.0,-1.0,0.0,0.0,0.08,0.1,0.09,0.21642415316431904,0.22440722489034623,0.2205468245634402,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,153.0,-1.0,0.0,45.0,0.09,0.11,0.1,0.20938379196125861,0.21663916009461062,0.21316719093386516,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,154.0,-1.0,1.0,448.0,0.11,0.13,0.12,0.2052094491248816,0.21144950502006435,0.20839839784082886,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,155.0,-1.0,35.0,267.0,0.12,0.14,0.13,0.19683165590462942,0.20254387692610495,0.19974884410221114,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,156.0,-1.0,0.0,1285.0,0.14,0.16,0.15000000000000002,0.19072925704896146,0.19573667942685158,0.1932489131393299,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,157.0,-1.0,0.0,567.0,0.17,0.19,0.18,0.1859514938282208,0.19023609591464033,0.18813166769210518,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,158.0,-1.0,500.0,1100.0,0.2,0.22,0.21000000000000002,0.17979460068036765,0.18363561264737968,0.181750537554264,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,159.0,-1.0,10.0,1050.0,0.23,0.25,0.24,0.17260694094226267,0.17601878849590163,0.17432572891994025,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,160.0,-1.0,437.0,1194.0,0.28,0.3,0.29000000000000004,0.1675007472573838,0.17048121456512247,0.1689923319791115,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,161.0,-1.0,16.0,957.0,0.33,0.35,0.33999999999999997,0.16082090536324398,0.163444875380218,0.16214204229911594,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,162.0,-1.0,21.0,2653.0,0.4,0.42,0.41000000000000003,0.15524365191141878,0.15752859438093253,0.1563540504355118,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,163.0,-1.0,47.0,3723.0,0.48,0.5,0.49,0.14888714451939786,0.15091003242312992,0.14993904413030276,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,164.0,-1.0,700.0,5946.0,0.58,0.61,0.595,0.14262153880261733,0.14530538979235363,0.14397388170897904,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,165.0,-1.0,339.0,6943.0,0.71,0.74,0.725,0.13679511151960708,0.13919371088950785,0.1379942427249661,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,166.0,-1.0,1204.0,6327.0,0.87,0.9,0.885,0.13077554663890262,0.13293043875237562,0.1319248948096725,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,167.0,-1.0,532.0,2693.0,1.07,1.1,1.085,0.12479247744279576,0.1267575321588705,0.12577221680282008,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,168.0,-1.0,15321.0,1915.0,1.32,1.36,1.34,0.11879575843962763,0.12123204939472638,0.12001441613272702,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,169.0,-1.0,2044.0,4650.0,1.63,1.67,1.65,0.11270450957113944,0.11503140489642143,0.11386162339101953,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,170.0,1.0,5267.0,5017.0,1.72,1.75,1.7349999999999999,0.10732863410179598,0.10905405042215112,0.1081913528363641,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,171.0,1.0,1106.0,3876.0,1.21,1.22,1.2149999999999999,0.10242458172340438,0.10302299104433682,0.10268471063462639,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,172.0,1.0,396.0,7571.0,0.79,0.8,0.795,0.0970753910414334,0.09773594322837052,0.09740026889915494,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,173.0,1.0,444.0,1215.0,0.48,0.5,0.49,0.09257062048967477,0.09415276457212501,0.0933397631319079,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,174.0,1.0,5153.0,1451.0,0.27,0.29,0.28,0.08881276140054081,0.0908573326366432,0.08988220902500405,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,175.0,1.0,35.0,569.0,0.15,0.17,0.16,0.0872591737273857,0.09000936988937694,0.08865429352725246,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,176.0,1.0,11.0,2249.0,0.08,0.1,0.09,0.0862657500486495,0.09039916273856326,0.08848206790303209,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,177.0,1.0,0.0,1083.0,0.04,0.06,0.05,0.08545735158237695,0.0917392222603446,0.0887662788927723,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,178.0,1.0,0.0,170.0,0.02,0.04,0.03,0.08546316869650997,0.09484421947024717,0.09069489446270482,-1.0
20130906,20130906,F,0.06575342465753425,0.06605290077451412,169.6678155218322,169.69265349891833,179.0,1.0,0.0,7193.0,0.01,0.03,0.02,0.08598180738799169,0.09957157015046818,0.0939870280319381,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,129.0,-1.0,2.0,5826.0,0.01,0.02,0.015,NaN,NaN,0.30945474793414135,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,130.0,-1.0,897.0,112516.0,0.01,0.02,0.015,NaN,NaN,0.30137859910034775,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,131.0,-1.0,809.0,8749.0,0.01,0.02,0.015,NaN,NaN,0.29338587833542795,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,132.0,-1.0,804.0,4438.0,0.01,0.02,0.015,NaN,NaN,0.285440726868638,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,133.0,-1.0,2402.0,7013.0,0.01,0.02,0.015,NaN,NaN,0.27754090416086097,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,134.0,-1.0,2.0,10064.0,0.01,0.02,0.015,NaN,NaN,0.26968517214236293,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,135.0,-1.0,4.0,41457.0,0.02,0.03,0.025,NaN,0.28258309308497054,0.2766845472545623,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,136.0,-1.0,0.0,7621.0,0.02,0.04,0.03,NaN,0.2838790426287785,0.27424629527015254,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,137.0,-1.0,2.0,11972.0,0.03,0.04,0.035,0.26601798491636547,0.27539725416451905,0.2709193349811127,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,138.0,-1.0,25.0,13758.0,0.03,0.04,0.035,0.25781051610903466,0.26695506639175465,0.2625852677440475,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,139.0,-1.0,0.0,15575.0,0.03,0.05,0.04,0.24963926487633578,0.2659983977726947,0.25860283114438365,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,140.0,-1.0,62.0,96383.0,0.04,0.05,0.045,0.2501829471013495,0.2574312676743157,0.2539918949994585,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,141.0,-1.0,0.0,31023.0,0.04,0.06,0.05,0.24184961950427702,0.255117182460244,0.24895547243913976,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,142.0,-1.0,0.0,51954.0,0.05,0.07,0.060000000000000005,0.2403979803352358,0.2518021993073213,0.24641161971323478,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,143.0,-1.0,10.0,43315.0,0.06,0.07,0.065,0.23780489858814566,0.24302083499326824,0.24046680113734656,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,144.0,-1.0,20.0,28669.0,0.07,0.08,0.07500000000000001,0.23426842127513395,0.23888085153888133,0.23662051471042136,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,145.0,-1.0,123.0,61199.0,0.08,0.09,0.08499999999999999,0.23002041467112022,0.23415047315852103,0.23212077193435737,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,146.0,-1.0,250.0,29108.0,0.09,0.1,0.095,0.22519075909321173,0.228923872005507,0.22704854862794147,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,147.0,-1.0,2268.0,39444.0,0.1,0.11,0.10500000000000001,0.21987106802626744,0.22326997676269256,0.22159655437614117,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,148.0,-1.0,130.0,29963.0,0.12,0.13,0.125,0.21724062435104485,0.2201982639598072,0.2187334336463062,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,149.0,-1.0,466.0,32201.0,0.13,0.14,0.135,0.2108755617491187,0.21360870914926963,0.21225296429005527,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,150.0,-1.0,970.0,177058.0,0.15,0.16,0.155,0.20673882703640248,0.20917464309061923,0.20792693922543462,-1.0
20130921,20130920,F,0.10410958904109589,0.1046324711383896,169.6678155218322,169.24762250476428,151.0,-1.0,980.0,49137.0,0.17,0.18,0.175,0.20187803805296095,0.20407250849626674,0.20296901891933178,-1.0
